day,hour,station,parameter,value
30,24,28079050,10,22
30,24,28079055,10,14
30,24,28079057,10,13
30,24,28079060,10,25
30,24,28079008,14,3
30,24,28079016,14,31
30,24,28079017,14,3
30,24,28079018,14,3
30,24,28079024,14,5
30,24,28079027,14,17
30,24,28079035,14,2
30,24,28079039,14,4
30,24,28079049,14,8
30,24,28079054,14,9
30,24,28079056,14,5
30,24,28079058,14,8
30,24,28079059,14,42
30,24,28079060,14,5
30,24,28079008,20,5.2
30,24,28079011,20,5.2
30,24,28079018,20,3.7
30,24,28079024,20,1.9
30,24,28079038,20,3.9
30,24,28079055,20,1.8
30,24,28079008,30,1.1
30,24,28079011,30,2.3
30,24,28079018,30,0.8
30,24,28079024,30,0.8
30,24,28079038,30,0.8
30,24,28079055,30,0.5
30,24,28079008,35,0.7
30,24,28079011,35,0.7
30,24,28079018,35,0.3
30,24,28079024,35,0.5
30,24,28079038,35,0.8
30,24,28079055,35,0.5
30,24,28079024,42,1.42
30,24,28079027,42,1.37
30,24,28079055,42,1.47
30,24,28079024,44,0.29
30,24,28079027,44,0.19
30,24,28079055,44,0.16
30,3,28079004,01,4
30,3,28079008,01,4
30,3,28079017,01,4
30,3,28079018,01,4
30,3,28079024,01,2
30,3,28079035,01,4
30,3,28079036,01,3
30,3,28079038,01,2
30,3,28079040,01,1
30,3,28079057,01,6
30,3,28079004,06,0.3
30,3,28079008,06,0.1
30,3,28079016,06,0.2
30,3,28079018,06,0.3
30,3,28079024,06,0.2
30,3,28079035,06,0.2
30,3,28079036,06,0.3
30,3,28079039,06,0.3
30,3,28079056,06,0.4
30,3,28079057,06,0.2
30,3,28079004,07,28
30,3,28079008,07,7
30,3,28079011,07,1
30,3,28079016,07,1
30,3,28079017,07,3
30,3,28079018,07,7
30,3,28079024,07,1
30,3,28079027,07,1
30,3,28079035,07,5
30,3,28079036,07,1
30,3,28079038,07,3
30,3,28079039,07,13
30,3,28079040,07,1
30,3,28079047,07,2
30,3,28079048,07,1
30,3,28079049,07,1
30,3,28079050,07,1
30,3,28079054,07,8
30,3,28079055,07,2
30,3,28079056,07,29
30,3,28079057,07,1
30,3,28079058,07,1
30,3,28079059,07,1
30,3,28079060,07,1
30,3,28079004,08,57
30,3,28079008,08,32
30,3,28079011,08,22
30,3,28079016,08,20
30,3,28079017,08,39
30,3,28079018,08,54
30,3,28079024,08,37
30,3,28079027,08,17
30,3,28079035,08,37
30,3,28079036,08,19
30,3,28079038,08,29
30,3,28079039,08,47
30,3,28079040,08,26
30,3,28079047,08,31
30,3,28079048,08,25
30,3,28079049,08,23
30,3,28079050,08,23
30,3,28079054,08,29
30,3,28079055,08,28
30,3,28079056,08,67
30,3,28079057,08,14
30,3,28079058,08,7
30,3,28079059,08,21
30,3,28079060,08,26
30,3,28079008,09,4
30,3,28079024,09,5
30,3,28079038,09,4
30,3,28079047,09,5
30,3,28079048,09,2
30,3,28079050,09,5
30,3,28079008,10,8
30,3,28079018,10,11
30,3,28079024,10,7
30,3,28079036,10,8
30,3,28079038,10,7
30,3,28079040,10,9
30,3,28079047,10,19
30,3,28079048,10,8
30,3,28079050,10,8
30,3,28079055,10,5
30,3,28079057,10,3
30,3,28079060,10,6
30,3,28079008,14,32
30,3,28079016,14,43
30,3,28079017,14,16
30,3,28079018,14,8
30,3,28079024,14,16
30,3,28079027,14,42
30,3,28079035,14,28
30,3,28079039,14,9
30,3,28079049,14,30
30,3,28079054,14,25
30,3,28079056,14,6
30,3,28079058,14,17
30,3,28079059,14,28
30,3,28079060,14,38
30,3,28079008,20,1.6
30,3,28079011,20,2.3
30,3,28079018,20,2.2
30,3,28079024,20,0.8
30,3,28079038,20,1.7
30,3,28079055,20,0.6
30,3,28079008,30,0.2
30,3,28079011,30,0.6
30,3,28079018,30,0.2
30,3,28079024,30,0.4
30,3,28079038,30,0.2
30,3,28079055,30,0.2
30,3,28079008,35,0.3
30,3,28079011,35,0.7
30,3,28079018,35,0.3
30,3,28079024,35,0.5
30,3,28079038,35,0.4
30,3,28079055,35,0.7
30,3,28079024,42,1.43
30,3,28079027,42,1.4
30,3,28079055,42,1.47
30,3,28079024,44,0.26
30,3,28079027,44,0.21
30,3,28079055,44,0.18
30,4,28079004,01,4
30,4,28079008,01,4
30,4,28079017,01,5
30,4,28079018,01,4
30,4,28079024,01,2
30,4,28079035,01,4
30,4,28079036,01,2
30,4,28079038,01,2
30,4,28079040,01,1
30,4,28079057,01,6
30,4,28079004,06,0.3
30,4,28079008,06,0.1
30,4,28079016,06,0.2
30,4,28079018,06,0.3
30,4,28079024,06,0.2
30,4,28079035,06,0.2
30,4,28079036,06,0.2
30,4,28079039,06,0.3
30,4,28079056,06,0.4
30,4,28079057,06,0.2
30,4,28079004,07,32
30,4,28079008,07,4
30,4,28079011,07,4
30,4,28079016,07,3
30,4,28079017,07,17
30,4,28079018,07,5
30,4,28079024,07,1
30,4,28079027,07,1
30,4,28079035,07,7
30,4,28079036,07,1
30,4,28079038,07,3
30,4,28079039,07,6
30,4,28079040,07,1
30,4,28079047,07,1
30,4,28079048,07,1
30,4,28079049,07,1
30,4,28079050,07,1
30,4,28079054,07,3
30,4,28079055,07,2
30,4,28079056,07,18
30,4,28079057,07,1
30,4,28079058,07,1
30,4,28079059,07,1
30,4,28079060,07,1
30,4,28079004,08,44
30,4,28079008,08,25
30,4,28079011,08,22
30,4,28079016,08,22
30,4,28079017,08,48
30,4,28079018,08,44
30,4,28079024,08,33
30,4,28079027,08,22
30,4,28079035,08,33
30,4,28079036,08,15
30,4,28079038,08,29
30,4,28079039,08,42
30,4,28079040,08,17
30,4,28079047,08,24
30,4,28079048,08,18
30,4,28079049,08,16
30,4,28079050,08,18
30,4,28079054,08,18
30,4,28079055,08,35
30,4,28079056,08,53
30,4,28079057,08,21
30,4,28079058,08,7
30,4,28079059,08,18
30,4,28079060,08,21
30,4,28079008,09,4
30,4,28079024,09,5
30,4,28079038,09,3
30,4,28079047,09,4
30,4,28079048,09,1
30,4,28079050,09,4
30,4,28079008,10,7
30,4,28079018,10,9
30,4,28079024,10,7
30,4,28079036,10,4
30,4,28079038,10,7
30,4,28079040,10,6
30,4,28079047,10,19
30,4,28079048,10,5
30,4,28079050,10,6
30,4,28079055,10,6
30,4,28079057,10,5
30,4,28079060,10,5
30,4,28079008,14,37
30,4,28079016,14,36
30,4,28079017,14,2
30,4,28079018,14,5
30,4,28079024,14,12
30,4,28079027,14,33
30,4,28079035,14,25
30,4,28079039,14,7
30,4,28079049,14,31
30,4,28079054,14,39
30,4,28079056,14,7
30,4,28079058,14,13
30,4,28079059,14,30
30,4,28079060,14,39
30,4,28079008,20,1.4
30,4,28079011,20,3.3
30,4,28079018,20,1.4
30,4,28079024,20,1.2
30,4,28079038,20,1.8
30,4,28079055,20,1.6
30,4,28079008,30,0.2
30,4,28079011,30,0.7
30,4,28079018,30,0.2
30,4,28079024,30,0.4
30,4,28079038,30,0.2
30,4,28079055,30,0.2
30,4,28079008,35,0.2
30,4,28079011,35,0.4
30,4,28079018,35,1
30,4,28079024,35,0.6
30,4,28079038,35,0.3
30,4,28079055,35,0.4
30,4,28079024,42,1.41
30,4,28079027,42,1.44
30,4,28079055,42,1.53
30,4,28079024,44,0.26
30,4,28079027,44,0.22
30,4,28079055,44,0.21
30,5,28079004,01,3
30,5,28079008,01,4
30,5,28079017,01,5
30,5,28079018,01,4
30,5,28079024,01,2
30,5,28079035,01,4
30,5,28079036,01,2
30,5,28079038,01,3
30,5,28079040,01,1
30,5,28079057,01,6
30,5,28079004,06,0.2
30,5,28079008,06,0.1
30,5,28079016,06,0.2
30,5,28079018,06,0.2
30,5,28079024,06,0.2
30,5,28079035,06,0.3
30,5,28079036,06,0.2
30,5,28079039,06,0.2
30,5,28079056,06,0.3
30,5,28079057,06,0.2
30,5,28079004,07,16
30,5,28079008,07,5
30,5,28079011,07,1
30,5,28079016,07,2
30,5,28079017,07,36
30,5,28079018,07,1
30,5,28079024,07,1
30,5,28079027,07,1
30,5,28079035,07,21
30,5,28079036,07,1
30,5,28079038,07,3
30,5,28079039,07,2
30,5,28079040,07,1
30,5,28079047,07,5
30,5,28079048,07,1
30,5,28079049,07,1
30,5,28079050,07,7
30,5,28079054,07,4
30,5,28079055,07,7
30,5,28079056,07,6
30,5,28079057,07,2
30,5,28079058,07,1
30,5,28079059,07,1
30,5,28079060,07,1
30,5,28079004,08,36
30,5,28079008,08,24
30,5,28079011,08,17
30,5,28079016,08,28
30,5,28079017,08,48
30,5,28079018,08,35
30,5,28079024,08,29
30,5,28079027,08,17
30,5,28079035,08,42
30,5,28079036,08,14
30,5,28079038,08,31
30,5,28079039,08,33
30,5,28079040,08,17
30,5,28079047,08,37
30,5,28079048,08,18
30,5,28079049,08,13
30,5,28079050,08,33
30,5,28079054,08,23
30,5,28079055,08,34
30,5,28079056,08,33
30,5,28079057,08,30
30,5,28079058,08,4
30,5,28079059,08,17
30,5,28079060,08,30
30,5,28079008,09,4
30,5,28079024,09,4
30,5,28079038,09,4
30,5,28079047,09,6
30,5,28079048,09,1
30,5,28079050,09,5
30,5,28079008,10,7
30,5,28079018,10,8
30,5,28079024,10,6
30,5,28079036,10,5
30,5,28079038,10,8
30,5,28079040,10,4
30,5,28079047,10,12
30,5,28079048,10,4
30,5,28079050,10,9
30,5,28079055,10,6
30,5,28079057,10,2
30,5,28079060,10,6
30,5,28079008,14,39
30,5,28079016,14,32
30,5,28079017,14,1
30,5,28079018,14,10
30,5,28079024,14,9
30,5,28079027,14,42
30,5,28079035,14,4
30,5,28079039,14,19
30,5,28079049,14,30
30,5,28079054,14,35
30,5,28079056,14,15
30,5,28079058,14,14
30,5,28079059,14,33
30,5,28079060,14,23
30,5,28079008,20,2.1
30,5,28079011,20,4.2
30,5,28079018,20,1.3
30,5,28079024,20,1.3
30,5,28079038,20,2
30,5,28079055,20,2.7
30,5,28079008,30,0.2
30,5,28079011,30,0.7
30,5,28079018,30,0.2
30,5,28079024,30,0.5
30,5,28079038,30,0.2
30,5,28079055,30,0.2
30,5,28079008,35,0.9
30,5,28079011,35,0.3
30,5,28079018,35,1
30,5,28079024,35,0.5
30,5,28079038,35,0.3
30,5,28079055,35,0.5
30,5,28079024,42,1.4
30,5,28079027,42,1.34
30,5,28079055,42,1.46
30,5,28079024,44,0.26
30,5,28079027,44,0.17
30,5,28079055,44,0.17
30,6,28079004,01,3
30,6,28079008,01,4
30,6,28079017,01,5
30,6,28079018,01,4
30,6,28079024,01,2
30,6,28079035,01,4
30,6,28079036,01,3
30,6,28079038,01,2
30,6,28079040,01,1
30,6,28079057,01,6
30,6,28079004,06,0.2
30,6,28079008,06,0.1
30,6,28079016,06,0.2
30,6,28079018,06,0.3
30,6,28079024,06,0.2
30,6,28079035,06,0.2
30,6,28079036,06,0.4
30,6,28079039,06,0.3
30,6,28079056,06,0.4
30,6,28079057,06,0.2
30,6,28079004,07,13
30,6,28079008,07,5
30,6,28079011,07,1
30,6,28079016,07,2
30,6,28079017,07,27
30,6,28079018,07,2
30,6,28079024,07,1
30,6,28079027,07,1
30,6,28079035,07,10
30,6,28079036,07,1
30,6,28079038,07,2
30,6,28079039,07,7
30,6,28079040,07,1
30,6,28079047,07,6
30,6,28079048,07,1
30,6,28079049,07,1
30,6,28079050,07,3
30,6,28079054,07,7
30,6,28079055,07,20
30,6,28079056,07,17
30,6,28079057,07,1
30,6,28079058,07,1
30,6,28079059,07,1
30,6,28079060,07,4
30,6,28079004,08,32
30,6,28079008,08,31
30,6,28079011,08,17
30,6,28079016,08,28
30,6,28079017,08,44
30,6,28079018,08,35
30,6,28079024,08,27
30,6,28079027,08,20
30,6,28079035,08,37
30,6,28079036,08,13
30,6,28079038,08,20
30,6,28079039,08,44
30,6,28079040,08,24
30,6,28079047,08,36
30,6,28079048,08,16
30,6,28079049,08,17
30,6,28079050,08,25
30,6,28079054,08,35
30,6,28079055,08,57
30,6,28079056,08,43
30,6,28079057,08,24
30,6,28079058,08,4
30,6,28079059,08,14
30,6,28079060,08,34
30,6,28079008,09,4
30,6,28079024,09,6
30,6,28079038,09,4
30,6,28079047,09,7
30,6,28079048,09,3
30,6,28079050,09,6
30,6,28079008,10,7
30,6,28079018,10,9
30,6,28079024,10,8
30,6,28079036,10,19
30,6,28079038,10,7
30,6,28079040,10,6
30,6,28079047,10,16
30,6,28079048,10,6
30,6,28079050,10,7
30,6,28079055,10,8
30,6,28079057,10,4
30,6,28079060,10,8
30,6,28079008,14,35
30,6,28079016,14,33
30,6,28079017,14,1
30,6,28079018,14,9
30,6,28079024,14,10
30,6,28079027,14,38
30,6,28079035,14,24
30,6,28079039,14,7
30,6,28079049,14,28
30,6,28079054,14,20
30,6,28079056,14,9
30,6,28079058,14,9
30,6,28079059,14,35
30,6,28079060,14,22
30,6,28079008,20,1.7
30,6,28079011,20,4.4
30,6,28079018,20,0.9
30,6,28079024,20,1.2
30,6,28079038,20,2.1
30,6,28079055,20,1.4
30,6,28079008,30,0.2
30,6,28079011,30,0.8
30,6,28079018,30,0.1
30,6,28079024,30,0.4
30,6,28079038,30,0.2
30,6,28079055,30,0.1
30,6,28079008,35,0.9
30,6,28079011,35,0.2
30,6,28079018,35,1
30,6,28079024,35,0.5
30,6,28079038,35,0.4
30,6,28079055,35,0.5
30,6,28079024,42,1.41
30,6,28079027,42,1.38
30,6,28079055,42,1.52
30,6,28079024,44,0.27
30,6,28079027,44,0.19
30,6,28079055,44,0.21
30,7,28079004,01,4
30,7,28079008,01,4
30,7,28079017,01,7
30,7,28079018,01,4
30,7,28079024,01,2
30,7,28079035,01,4
30,7,28079036,01,3
30,7,28079038,01,2
30,7,28079040,01,1
30,7,28079057,01,6
30,7,28079004,06,0.3
30,7,28079008,06,0.1
30,7,28079016,06,0.2
30,7,28079018,06,0.3
30,7,28079024,06,0.2
30,7,28079035,06,0.2
30,7,28079036,06,0.3
30,7,28079039,06,0.3
30,7,28079056,06,0.5
30,7,28079057,06,0.2
30,7,28079004,07,39
30,7,28079008,07,5
30,7,28079011,07,2
30,7,28079016,07,9
30,7,28079017,07,86
30,7,28079018,07,20
30,7,28079024,07,1
30,7,28079027,07,12
30,7,28079035,07,11
30,7,28079036,07,3
30,7,28079038,07,6
30,7,28079039,07,3
30,7,28079040,07,1
30,7,28079047,07,20
30,7,28079048,07,1
30,7,28079049,07,1
30,7,28079050,07,2
30,7,28079054,07,21
30,7,28079055,07,50
30,7,28079056,07,57
30,7,28079057,07,2
30,7,28079058,07,1
30,7,28079059,07,1
30,7,28079060,07,4
30,7,28079004,08,35
30,7,28079008,08,37
30,7,28079011,08,26
30,7,28079016,08,47
30,7,28079017,08,51
30,7,28079018,08,40
30,7,28079024,08,21
30,7,28079027,08,53
30,7,28079035,08,38
30,7,28079036,08,30
30,7,28079038,08,34
30,7,28079039,08,46
30,7,28079040,08,33
30,7,28079047,08,39
30,7,28079048,08,23
30,7,28079049,08,27
30,7,28079050,08,26
30,7,28079054,08,32
30,7,28079055,08,72
30,7,28079056,08,52
30,7,28079057,08,28
30,7,28079058,08,8
30,7,28079059,08,20
30,7,28079060,08,37
30,7,28079008,09,4
30,7,28079024,09,5
30,7,28079038,09,4
30,7,28079047,09,7
30,7,28079048,09,2
30,7,28079050,09,3
30,7,28079008,10,6
30,7,28079018,10,12
30,7,28079024,10,7
30,7,28079036,10,13
30,7,28079038,10,8
30,7,28079040,10,7
30,7,28079047,10,17
30,7,28079048,10,4
30,7,28079050,10,7
30,7,28079055,10,13
30,7,28079057,10,4
30,7,28079060,10,8
30,7,28079008,14,33
30,7,28079016,14,21
30,7,28079017,14,1
30,7,28079018,14,7
30,7,28079024,14,11
30,7,28079027,14,17
30,7,28079035,14,25
30,7,28079039,14,18
30,7,28079049,14,32
30,7,28079054,14,27
30,7,28079056,14,5
30,7,28079058,14,5
30,7,28079059,14,35
30,7,28079060,14,28
30,7,28079008,20,1.3
30,7,28079011,20,3.4
30,7,28079018,20,1.4
30,7,28079024,20,1.5
30,7,28079038,20,1.1
30,7,28079055,20,2
30,7,28079008,30,0.2
30,7,28079011,30,0.7
30,7,28079018,30,0.2
30,7,28079024,30,0.4
30,7,28079038,30,0.2
30,7,28079055,30,0.3
30,7,28079008,35,0.4
30,7,28079011,35,0.4
30,7,28079018,35,0.9
30,7,28079024,35,0.5
30,7,28079038,35,0.9
30,7,28079055,35,0.9
30,7,28079024,42,1.41
30,7,28079027,42,1.41
30,7,28079055,42,1.55
30,7,28079024,44,0.27
30,7,28079027,44,0.2
30,7,28079055,44,0.22
30,8,28079004,01,5
30,8,28079008,01,5
30,8,28079017,01,10
30,8,28079018,01,5
30,8,28079024,01,2
30,8,28079035,01,6
30,8,28079036,01,5
30,8,28079038,01,4
30,8,28079040,01,2
30,8,28079057,01,6
30,8,28079004,06,0.7
30,8,28079008,06,0.3
30,8,28079016,06,0.5
30,8,28079018,06,0.4
30,8,28079024,06,0.2
30,8,28079035,06,0.4
30,8,28079036,06,0.5
30,8,28079039,06,0.5
30,8,28079056,06,0.7
30,8,28079057,06,0.2
30,8,28079004,07,66
30,8,28079008,07,29
30,8,28079011,07,3
30,8,28079016,07,57
30,8,28079017,07,193
30,8,28079018,07,52
30,8,28079024,07,7
30,8,28079027,07,61
30,8,28079035,07,53
30,8,28079036,07,27
30,8,28079038,07,50
30,8,28079039,07,72
30,8,28079040,07,23
30,8,28079047,07,68
30,8,28079048,07,3
30,8,28079049,07,2
30,8,28079050,07,4
30,8,28079054,07,37
30,8,28079055,07,88
30,8,28079056,07,127
30,8,28079057,07,4
30,8,28079058,07,9
30,8,28079059,07,25
30,8,28079060,07,7
30,8,28079004,08,50
30,8,28079008,08,66
30,8,28079011,08,44
30,8,28079016,08,76
30,8,28079017,08,75
30,8,28079018,08,43
30,8,28079024,08,25
30,8,28079027,08,80
30,8,28079035,08,54
30,8,28079036,08,58
30,8,28079038,08,66
30,8,28079039,08,53
30,8,28079040,08,70
30,8,28079047,08,45
30,8,28079048,08,44
30,8,28079049,08,33
30,8,28079050,08,46
30,8,28079054,08,44
30,8,28079055,08,83
30,8,28079056,08,68
30,8,28079057,08,44
30,8,28079058,08,17
30,8,28079059,08,51
30,8,28079060,08,46
30,8,28079008,09,7
30,8,28079024,09,6
30,8,28079038,09,9
30,8,28079047,09,10
30,8,28079048,09,4
30,8,28079050,09,5
30,8,28079008,10,11
30,8,28079018,10,18
30,8,28079024,10,9
30,8,28079036,10,17
30,8,28079038,10,15
30,8,28079040,10,14
30,8,28079047,10,22
30,8,28079048,10,8
30,8,28079050,10,10
30,8,28079055,10,20
30,8,28079057,10,6
30,8,28079060,10,10
30,8,28079008,14,15
30,8,28079016,14,7
30,8,28079017,14,1
30,8,28079018,14,2
30,8,28079024,14,4
30,8,28079027,14,7
30,8,28079035,14,6
30,8,28079039,14,17
30,8,28079049,14,27
30,8,28079054,14,17
30,8,28079056,14,5
30,8,28079058,14,2
30,8,28079059,14,11
30,8,28079060,14,29
30,8,28079008,20,1.6
30,8,28079011,20,2.8
30,8,28079018,20,2.3
30,8,28079024,20,1.5
30,8,28079038,20,2.1
30,8,28079055,20,2.1
30,8,28079008,30,0.3
30,8,28079011,30,0.7
30,8,28079018,30,0.4
30,8,28079024,30,0.4
30,8,28079038,30,0.5
30,8,28079055,30,0.7
30,8,28079008,35,0.3
30,8,28079011,35,0.9
30,8,28079018,35,0.3
30,8,28079024,35,0.4
30,8,28079038,35,0.5
30,8,28079055,35,0.7
30,8,28079024,42,1.44
30,8,28079027,42,1.49
30,8,28079055,42,1.64
30,8,28079024,44,0.28
30,8,28079027,44,0.24
30,8,28079055,44,0.28
30,9,28079004,01,7
30,9,28079008,01,7
30,9,28079017,01,12
30,9,28079018,01,7
30,9,28079024,01,3
30,9,28079035,01,10
30,9,28079036,01,9
30,9,28079038,01,10
30,9,28079040,01,3
30,9,28079057,01,7
30,9,28079004,06,0.7
30,9,28079008,06,0.5
30,9,28079016,06,0.5
30,9,28079018,06,0.7
30,9,28079024,06,0.3
30,9,28079035,06,0.6
30,9,28079036,06,0.7
30,9,28079039,06,0.9
30,9,28079056,06,0.9
30,9,28079057,06,0.4
30,9,28079004,07,135
30,9,28079008,07,59
30,9,28079011,07,37
30,9,28079016,07,47
30,9,28079017,07,237
30,9,28079018,07,106
30,9,28079024,07,60
30,9,28079027,07,93
30,9,28079035,07,134
30,9,28079036,07,61
30,9,28079038,07,172
30,9,28079039,07,181
30,9,28079040,07,33
30,9,28079047,07,158
30,9,28079048,07,22
30,9,28079049,07,9
30,9,28079050,07,35
30,9,28079054,07,41
30,9,28079055,07,93
30,9,28079056,07,177
30,9,28079057,07,28
30,9,28079058,07,6
30,9,28079059,07,20
30,9,28079060,07,40
30,9,28079004,08,76
30,9,28079008,08,80
30,9,28079011,08,74
30,9,28079016,08,81
30,9,28079017,08,92
30,9,28079018,08,56
30,9,28079024,08,37
30,9,28079027,08,95
30,9,28079035,08,72
30,9,28079036,08,77
30,9,28079038,08,92
30,9,28079039,08,81
30,9,28079040,08,77
30,9,28079047,08,58
30,9,28079048,08,70
30,9,28079049,08,52
30,9,28079050,08,76
30,9,28079054,08,49
30,9,28079055,08,92
30,9,28079056,08,80
30,9,28079057,08,70
30,9,28079058,08,20
30,9,28079059,08,53
30,9,28079060,08,70
30,9,28079008,09,11
30,9,28079024,09,10
30,9,28079038,09,24
30,9,28079047,09,19
30,9,28079048,09,7
30,9,28079050,09,8
30,9,28079008,10,19
30,9,28079018,10,29
30,9,28079024,10,18
30,9,28079036,10,20
30,9,28079038,10,36
30,9,28079040,10,20
30,9,28079047,10,35
30,9,28079048,10,16
30,9,28079050,10,18
30,9,28079055,10,26
30,9,28079057,10,13
30,9,28079060,10,32
30,9,28079008,14,8
30,9,28079016,14,7
30,9,28079017,14,6
30,9,28079018,14,3
30,9,28079024,14,5
30,9,28079027,14,12
30,9,28079035,14,3
30,9,28079039,14,3
30,9,28079049,14,8
30,9,28079054,14,16
30,9,28079056,14,4
30,9,28079058,14,3
30,9,28079059,14,14
30,9,28079060,14,12
30,9,28079008,20,3.2
30,9,28079011,20,4.5
30,9,28079018,20,3.2
30,9,28079024,20,1.5
30,9,28079038,20,5.7
30,9,28079055,20,4.4
30,9,28079008,30,0.8
30,9,28079011,30,1.6
30,9,28079018,30,0.7
30,9,28079024,30,0.4
30,9,28079038,30,1.5
30,9,28079055,30,1.4
30,9,28079008,35,0.3
30,9,28079011,35,0.3
30,9,28079018,35,0.2
30,9,28079024,35,0.5
30,9,28079038,35,1
30,9,28079055,35,1
30,9,28079024,42,1.46
30,9,28079027,42,1.43
30,9,28079055,42,1.52
30,9,28079024,44,0.28
30,9,28079027,44,0.23
30,9,28079055,44,0.21
31,1,28079004,01,7
31,1,28079008,01,5
31,1,28079017,01,10
31,1,28079018,01,8
31,1,28079024,01,3
31,1,28079035,01,6
31,1,28079036,01,6
31,1,28079038,01,5
31,1,28079040,01,1
31,1,28079057,01,6
31,1,28079004,06,0.7
31,1,28079008,06,0.3
31,1,28079016,06,0.3
31,1,28079018,06,0.7
31,1,28079024,06,0.4
31,1,28079035,06,0.5
31,1,28079036,06,0.4
31,1,28079039,06,0.6
31,1,28079056,06,1
31,1,28079057,06,0.3
31,1,28079004,07,122
31,1,28079008,07,16
31,1,28079011,07,33
31,1,28079016,07,4
31,1,28079017,07,153
31,1,28079018,07,92
31,1,28079024,07,35
31,1,28079027,07,13
31,1,28079035,07,38
31,1,28079036,07,25
31,1,28079038,07,27
31,1,28079039,07,53
31,1,28079040,07,1
31,1,28079047,07,15
31,1,28079048,07,14
31,1,28079049,07,2
31,1,28079050,07,14
31,1,28079054,07,8
31,1,28079055,07,51
31,1,28079056,07,193
31,1,28079057,07,4
31,1,28079058,07,1
31,1,28079059,07,2
31,1,28079060,07,31
31,1,28079004,08,87
31,1,28079008,08,62
31,1,28079011,08,72
31,1,28079016,08,51
31,1,28079017,08,90
31,1,28079018,08,89
31,1,28079024,08,76
31,1,28079027,08,56
31,1,28079035,08,75
31,1,28079036,08,61
31,1,28079038,08,75
31,1,28079039,08,81
31,1,28079040,08,48
31,1,28079047,08,49
31,1,28079048,08,64
31,1,28079049,08,48
31,1,28079050,08,64
31,1,28079054,08,30
31,1,28079055,08,75
31,1,28079056,08,107
31,1,28079057,08,39
31,1,28079058,08,16
31,1,28079059,08,36
31,1,28079060,08,64
31,1,28079008,09,9
31,1,28079024,09,11
31,1,28079038,09,12
31,1,28079047,09,9
31,1,28079048,09,9
31,1,28079050,09,12
31,1,28079008,10,15
31,1,28079018,10,27
31,1,28079024,10,18
31,1,28079036,10,15
31,1,28079038,10,20
31,1,28079040,10,11
31,1,28079047,10,11
31,1,28079048,10,18
31,1,28079050,10,21
31,1,28079055,10,20
31,1,28079057,10,10
31,1,28079060,10,23
31,1,28079008,14,15
31,1,28079016,14,19
31,1,28079017,14,2
31,1,28079018,14,2
31,1,28079024,14,5
31,1,28079027,14,11
31,1,28079035,14,6
31,1,28079039,14,4
31,1,28079049,14,7
31,1,28079054,14,36
31,1,28079056,14,5
31,1,28079058,14,9
31,1,28079059,14,19
31,1,28079060,14,15
31,1,28079008,20,3.8
31,1,28079011,20,6.2
31,1,28079018,20,4.7
31,1,28079024,20,2
31,1,28079038,20,3.9
31,1,28079055,20,2.1
31,1,28079008,30,0.6
31,1,28079011,30,3
31,1,28079018,30,0.9
31,1,28079024,30,0.8
31,1,28079038,30,0.7
31,1,28079055,30,0.8
31,1,28079008,35,0.4
31,1,28079011,35,1.4
31,1,28079018,35,0.4
31,1,28079024,35,0.6
31,1,28079038,35,0.8
31,1,28079055,35,0.5
31,1,28079024,42,1.44
31,1,28079027,42,1.42
31,1,28079055,42,1.59
31,1,28079024,44,0.3
31,1,28079027,44,0.22
31,1,28079055,44,0.26
31,10,28079004,01,9
31,10,28079008,01,11
31,10,28079017,01,7
31,10,28079018,01,11
31,10,28079024,01,5
31,10,28079035,01,10
31,10,28079036,01,27
31,10,28079038,01,12
31,10,28079040,01,4
31,10,28079057,01,8
31,10,28079004,06,0.9
31,10,28079008,06,0.9
31,10,28079016,06,0.4
31,10,28079018,06,0.8
31,10,28079024,06,0.5
31,10,28079035,06,0.8
31,10,28079036,06,1.5
31,10,28079039,06,1.1
31,10,28079056,06,1.1
31,10,28079057,06,0.4
31,10,28079004,07,203
31,10,28079008,07,157
31,10,28079011,07,155
31,10,28079016,07,56
31,10,28079017,07,90
31,10,28079018,07,186
31,10,28079024,07,93
31,10,28079027,07,50
31,10,28079035,07,158
31,10,28079036,07,82
31,10,28079038,07,188
31,10,28079039,07,272
31,10,28079040,07,59
31,10,28079047,07,165
31,10,28079048,07,155
31,10,28079049,07,92
31,10,28079050,07,122
31,10,28079054,07,102
31,10,28079055,07,37
31,10,28079056,07,276
31,10,28079057,07,61
31,10,28079058,07,4
31,10,28079059,07,40
31,10,28079060,07,66
31,10,28079004,08,90
31,10,28079008,08,86
31,10,28079011,08,87
31,10,28079016,08,57
31,10,28079017,08,66
31,10,28079018,08,75
31,10,28079024,08,44
31,10,28079027,08,55
31,10,28079035,08,92
31,10,28079036,08,75
31,10,28079038,08,97
31,10,28079039,08,106
31,10,28079040,08,65
31,10,28079047,08,76
31,10,28079048,08,101
31,10,28079049,08,62
31,10,28079050,08,83
31,10,28079054,08,43
31,10,28079055,08,47
31,10,28079056,08,114
31,10,28079057,08,65
31,10,28079058,08,20
31,10,28079059,08,36
31,10,28079060,08,65
31,10,28079008,09,24
31,10,28079024,09,18
31,10,28079038,09,24
31,10,28079047,09,26
31,10,28079048,09,19
31,10,28079050,09,16
31,10,28079008,10,41
31,10,28079018,10,38
31,10,28079024,10,30
31,10,28079036,10,23
31,10,28079038,10,44
31,10,28079040,10,28
31,10,28079047,10,74
31,10,28079048,10,35
