day,hour,station,parameter,value
2,22,28079035,07,10
2,22,28079036,07,6
2,22,28079038,07,14
2,22,28079039,07,1
2,22,28079040,07,4
2,22,28079047,07,2
2,22,28079048,07,2
2,22,28079049,07,1
2,22,28079050,07,4
2,22,28079054,07,3
2,22,28079055,07,2
2,22,28079056,07,21
2,22,28079057,07,3
2,22,28079058,07,1
2,22,28079059,07,1
2,22,28079060,07,1
2,22,28079004,08,35
2,22,28079008,08,37
2,22,28079011,08,28
2,22,28079016,08,17
2,22,28079017,08,30
2,22,28079018,08,28
2,22,28079024,08,12
2,22,28079027,08,32
2,22,28079035,08,38
2,22,28079036,08,27
2,22,28079038,08,44
2,22,28079039,08,21
2,22,28079040,08,30
2,22,28079047,08,24
2,22,28079048,08,18
2,22,28079049,08,20
2,22,28079050,08,35
2,22,28079054,08,19
2,22,28079055,08,27
2,22,28079056,08,63
2,22,28079057,08,16
2,22,28079058,08,10
2,22,28079059,08,7
2,22,28079060,08,15
2,22,28079008,09,14
2,22,28079024,09,14
2,22,28079038,09,39
2,22,28079047,09,13
2,22,28079048,09,32
2,22,28079050,09,6
2,22,28079008,10,27
2,22,28079018,10,23
2,22,28079024,10,24
2,22,28079036,10,64
2,22,28079038,10,31
2,22,28079040,10,28
2,22,28079047,10,23
2,22,28079048,10,69
2,22,28079050,10,28
2,22,28079055,10,32
2,22,28079057,10,102
2,22,28079060,10,34
2,22,28079008,14,56
2,22,28079016,14,57
2,22,28079017,14,60
2,22,28079018,14,62
2,22,28079024,14,74
2,22,28079027,14,62
2,22,28079035,14,54
2,22,28079039,14,69
2,22,28079049,14,65
2,22,28079054,14,70
2,22,28079056,14,44
2,22,28079058,14,93
2,22,28079059,14,78
2,22,28079060,14,77
2,22,28079008,20,3.1
2,22,28079011,20,4.1
2,22,28079018,20,1.2
2,22,28079024,20,0.5
2,22,28079038,20,1.8
2,22,28079055,20,0.8
2,22,28079008,30,0.5
2,22,28079011,30,1.4
2,22,28079018,30,0.2
2,22,28079024,30,0.4
2,22,28079038,30,0.2
2,22,28079055,30,0.2
2,22,28079008,35,1.1
2,22,28079011,35,1.6
2,22,28079018,35,1
2,22,28079024,35,0.4
2,22,28079038,35,0.7
2,22,28079055,35,0.7
2,22,28079008,42,1.25
2,22,28079024,42,1.24
2,22,28079027,42,1.19
2,22,28079055,42,1.23
2,22,28079008,44,0.15
2,22,28079024,44,0.14
2,22,28079027,44,0.14
2,22,28079055,44,0.02
2,23,28079004,01,1
2,23,28079008,01,2
2,23,28079017,01,3
2,23,28079018,01,2
2,23,28079024,01,2
2,23,28079035,01,3
2,23,28079036,01,6
2,23,28079038,01,3
2,23,28079040,01,2
2,23,28079057,01,4
2,23,28079004,06,0.2
2,23,28079008,06,0.2
2,23,28079016,06,0.2
2,23,28079018,06,0.3
2,23,28079024,06,0.2
2,23,28079035,06,0.3
2,23,28079036,06,0.2
2,23,28079039,06,0.2
2,23,28079056,06,0.4
2,23,28079057,06,0.2
2,23,28079004,07,1
2,23,28079008,07,5
2,23,28079011,07,2
2,23,28079016,07,2
2,23,28079017,07,1
2,23,28079018,07,1
2,23,28079024,07,1
2,23,28079027,07,1
2,23,28079035,07,7
2,23,28079036,07,2
2,23,28079038,07,7
2,23,28079039,07,1
2,23,28079040,07,1
2,23,28079047,07,2
2,23,28079048,07,2
2,23,28079049,07,1
2,23,28079050,07,1
2,23,28079054,07,6
2,23,28079055,07,2
2,23,28079056,07,12
2,23,28079057,07,2
2,23,28079058,07,1
2,23,28079059,07,2
2,23,28079060,07,1
2,23,28079004,08,19
2,23,28079008,08,33
2,23,28079011,08,18
2,23,28079016,08,18
2,23,28079017,08,24
2,23,28079018,08,21
2,23,28079024,08,15
2,23,28079027,08,16
2,23,28079035,08,30
2,23,28079036,08,18
2,23,28079038,08,31
2,23,28079039,08,23
2,23,28079040,08,22
2,23,28079047,08,25
2,23,28079048,08,14
2,23,28079049,08,21
2,23,28079050,08,25
2,23,28079054,08,17
2,23,28079055,08,21
2,23,28079056,08,49
2,23,28079057,08,17
2,23,28079058,08,8
2,23,28079059,08,8
2,23,28079060,08,14
2,23,28079008,09,10
2,23,28079024,09,10
2,23,28079038,09,12
2,23,28079047,09,9
2,23,28079048,09,11
2,23,28079050,09,7
2,23,28079008,10,16
2,23,28079018,10,15
2,23,28079024,10,16
2,23,28079036,10,22
2,23,28079038,10,15
2,23,28079040,10,13
2,23,28079047,10,15
2,23,28079048,10,19
2,23,28079050,10,8
2,23,28079055,10,13
2,23,28079057,10,17
2,23,28079060,10,15
2,23,28079008,14,57
2,23,28079016,14,53
2,23,28079017,14,61
2,23,28079018,14,65
2,23,28079024,14,68
2,23,28079027,14,76
2,23,28079035,14,58
2,23,28079039,14,61
2,23,28079049,14,62
2,23,28079054,14,70
2,23,28079056,14,44
2,23,28079058,14,88
2,23,28079059,14,75
2,23,28079060,14,71
2,23,28079008,20,5.2
2,23,28079011,20,2.4
2,23,28079018,20,0.7
2,23,28079024,20,0.6
2,23,28079038,20,3
2,23,28079055,20,0.4
2,23,28079008,30,0.8
2,23,28079011,30,0.7
2,23,28079018,30,0.2
2,23,28079024,30,0.4
2,23,28079038,30,0.2
2,23,28079055,30,0.2
2,23,28079008,35,1.3
2,23,28079011,35,0.9
2,23,28079018,35,1
2,23,28079024,35,0.5
2,23,28079038,35,0.4
2,23,28079055,35,1
2,23,28079008,42,1.24
2,23,28079024,42,1.25
2,23,28079027,42,1.19
2,23,28079055,42,1.22
2,23,28079008,44,0.14
2,23,28079024,44,0.14
2,23,28079027,44,0.14
2,23,28079055,44,0.02
2,24,28079004,01,1
2,24,28079008,01,2
2,24,28079017,01,3
2,24,28079018,01,2
2,24,28079024,01,2
2,24,28079035,01,3
2,24,28079036,01,6
2,24,28079038,01,3
2,24,28079040,01,1
2,24,28079057,01,4
2,24,28079004,06,0.2
2,24,28079008,06,0.1
2,24,28079016,06,0.2
2,24,28079018,06,0.3
2,24,28079024,06,0.2
2,24,28079035,06,0.3
2,24,28079036,06,0.2
2,24,28079039,06,0.2
2,24,28079056,06,0.4
2,24,28079057,06,0.2
2,24,28079004,07,1
2,24,28079008,07,4
2,24,28079011,07,1
2,24,28079016,07,1
2,24,28079017,07,1
2,24,28079018,07,1
2,24,28079024,07,1
2,24,28079027,07,1
2,24,28079035,07,5
2,24,28079036,07,1
2,24,28079038,07,2
2,24,28079039,07,1
2,24,28079040,07,1
2,24,28079047,07,1
2,24,28079048,07,2
2,24,28079049,07,1
2,24,28079050,07,1
2,24,28079054,07,4
2,24,28079055,07,2
2,24,28079056,07,9
2,24,28079057,07,1
2,24,28079058,07,1
2,24,28079059,07,1
2,24,28079060,07,1
2,24,28079004,08,19
2,24,28079008,08,29
2,24,28079011,08,11
2,24,28079016,08,15
2,24,28079017,08,15
2,24,28079018,08,20
2,24,28079024,08,10
2,24,28079027,08,12
2,24,28079035,08,26
2,24,28079036,08,11
2,24,28079038,08,18
2,24,28079039,08,17
2,24,28079040,08,16
2,24,28079047,08,24
2,24,28079048,08,12
2,24,28079049,08,19
2,24,28079050,08,13
2,24,28079054,08,14
2,24,28079055,08,18
2,24,28079056,08,43
2,24,28079057,08,14
2,24,28079058,08,8
2,24,28079059,08,7
2,24,28079060,08,16
2,24,28079008,09,4
2,24,28079024,09,5
2,24,28079038,09,1
2,24,28079047,09,4
2,24,28079048,09,1
2,24,28079050,09,2
2,24,28079008,10,9
2,24,28079018,10,5
2,24,28079024,10,5
2,24,28079036,10,5
2,24,28079038,10,4
2,24,28079040,10,6
2,24,28079047,10,8
2,24,28079048,10,5
2,24,28079050,10,3
2,24,28079055,10,3
2,24,28079057,10,4
2,24,28079060,10,5
2,24,28079008,14,64
2,24,28079016,14,57
2,24,28079017,14,72
2,24,28079018,14,70
2,24,28079024,14,73
2,24,28079027,14,80
2,24,28079035,14,65
2,24,28079039,14,69
2,24,28079049,14,67
2,24,28079054,14,77
2,24,28079056,14,55
2,24,28079058,14,89
2,24,28079059,14,80
2,24,28079060,14,70
2,24,28079008,20,2.2
2,24,28079011,20,1.9
2,24,28079018,20,0.4
2,24,28079024,20,0.7
2,24,28079038,20,1.1
2,24,28079055,20,0.4
2,24,28079008,30,0.4
2,24,28079011,30,0.6
2,24,28079018,30,0.2
2,24,28079024,30,0.4
2,24,28079038,30,0.2
2,24,28079055,30,0.2
2,24,28079008,35,1
2,24,28079011,35,0.6
2,24,28079018,35,1
2,24,28079024,35,0.6
2,24,28079038,35,0.7
2,24,28079055,35,1
2,24,28079008,42,1.23
2,24,28079024,42,1.25
2,24,28079027,42,1.18
2,24,28079055,42,1.21
2,24,28079008,44,0.14
2,24,28079024,44,0.15
2,24,28079027,44,0.13
2,24,28079055,44,0.01
2,3,28079004,01,1
2,3,28079008,01,1
2,3,28079017,01,3
2,3,28079018,01,2
2,3,28079024,01,2
2,3,28079035,01,3
2,3,28079036,01,6
2,3,28079038,01,3
2,3,28079040,01,2
2,3,28079057,01,4
2,3,28079004,06,0.2
2,3,28079008,06,0.1
2,3,28079016,06,0.3
2,3,28079018,06,0.3
2,3,28079024,06,0.2
2,3,28079035,06,0.2
2,3,28079036,06,0.2
2,3,28079039,06,0.2
2,3,28079056,06,0.3
2,3,28079057,06,0.2
2,3,28079004,07,1
2,3,28079008,07,5
2,3,28079011,07,2
2,3,28079016,07,1
2,3,28079017,07,1
2,3,28079018,07,1
2,3,28079024,07,1
2,3,28079027,07,1
2,3,28079035,07,5
2,3,28079036,07,1
2,3,28079038,07,2
2,3,28079039,07,1
2,3,28079040,07,1
2,3,28079047,07,1
2,3,28079048,07,1
2,3,28079049,07,1
2,3,28079050,07,3
2,3,28079054,07,1
2,3,28079055,07,1
2,3,28079056,07,1
2,3,28079057,07,1
2,3,28079058,07,1
2,3,28079059,07,2
2,3,28079060,07,1
2,3,28079004,08,35
2,3,28079008,08,28
2,3,28079011,08,19
2,3,28079016,08,23
2,3,28079017,08,36
2,3,28079018,08,17
2,3,28079024,08,12
2,3,28079027,08,27
2,3,28079035,08,24
2,3,28079036,08,21
2,3,28079038,08,19
2,3,28079039,08,15
2,3,28079040,08,26
2,3,28079047,08,19
2,3,28079048,08,19
2,3,28079049,08,20
2,3,28079050,08,22
2,3,28079054,08,31
2,3,28079055,08,25
2,3,28079056,08,23
2,3,28079057,08,17
2,3,28079058,08,16
2,3,28079059,08,16
2,3,28079060,08,14
2,3,28079008,09,9
2,3,28079024,09,9
2,3,28079038,09,10
2,3,28079047,09,9
2,3,28079048,09,9
2,3,28079050,09,4
2,3,28079008,10,21
2,3,28079018,10,11
2,3,28079024,10,14
2,3,28079036,10,15
2,3,28079038,10,12
2,3,28079040,10,15
2,3,28079047,10,16
2,3,28079048,10,15
2,3,28079050,10,15
2,3,28079055,10,12
2,3,28079057,10,11
2,3,28079060,10,9
2,3,28079008,14,50
2,3,28079016,14,44
2,3,28079017,14,34
2,3,28079018,14,59
2,3,28079024,14,55
2,3,28079027,14,48
2,3,28079035,14,54
2,3,28079039,14,51
2,3,28079049,14,45
2,3,28079054,14,41
2,3,28079056,14,58
2,3,28079058,14,39
2,3,28079059,14,48
2,3,28079060,14,61
2,3,28079008,20,1.5
2,3,28079011,20,2.4
2,3,28079018,20,0.5
2,3,28079024,20,0.6
2,3,28079038,20,0.4
2,3,28079055,20,1.3
2,3,28079008,30,0.4
2,3,28079011,30,0.8
2,3,28079018,30,0.2
2,3,28079024,30,0.4
2,3,28079038,30,0.2
2,3,28079055,30,0.2
2,3,28079008,35,0.6
2,3,28079011,35,1.3
2,3,28079018,35,1
2,3,28079024,35,0.5
2,3,28079038,35,1
2,3,28079055,35,0.2
2,3,28079008,42,1.23
2,3,28079024,42,1.26
2,3,28079027,42,1.24
2,3,28079055,42,1.26
2,3,28079008,44,0.14
2,3,28079024,44,0.16
2,3,28079027,44,0.16
2,3,28079055,44,0.03
2,4,28079004,01,1
2,4,28079008,01,1
2,4,28079017,01,3
2,4,28079018,01,2
2,4,28079024,01,2
2,4,28079035,01,3
2,4,28079036,01,5
2,4,28079038,01,3
2,4,28079040,01,2
2,4,28079057,01,4
2,4,28079004,06,0.2
2,4,28079008,06,0.1
2,4,28079016,06,0.2
2,4,28079018,06,0.3
2,4,28079024,06,0.2
2,4,28079035,06,0.2
2,4,28079036,06,0.2
2,4,28079039,06,0.2
2,4,28079056,06,0.4
2,4,28079057,06,0.2
2,4,28079004,07,1
2,4,28079008,07,2
2,4,28079011,07,1
2,4,28079016,07,1
2,4,28079017,07,1
2,4,28079018,07,1
2,4,28079024,07,1
2,4,28079027,07,1
2,4,28079035,07,2
2,4,28079036,07,1
2,4,28079038,07,2
2,4,28079039,07,1
2,4,28079040,07,1
2,4,28079047,07,1
2,4,28079048,07,1
2,4,28079049,07,1
2,4,28079050,07,4
2,4,28079054,07,2
2,4,28079055,07,1
2,4,28079056,07,2
2,4,28079057,07,1
2,4,28079058,07,1
2,4,28079059,07,1
2,4,28079060,07,1
2,4,28079004,08,17
2,4,28079008,08,26
2,4,28079011,08,12
2,4,28079016,08,16
2,4,28079017,08,20
2,4,28079018,08,11
2,4,28079024,08,7
2,4,28079027,08,27
2,4,28079035,08,18
2,4,28079036,08,20
2,4,28079038,08,13
2,4,28079039,08,21
2,4,28079040,08,26
2,4,28079047,08,16
2,4,28079048,08,14
2,4,28079049,08,18
2,4,28079050,08,17
2,4,28079054,08,42
2,4,28079055,08,35
2,4,28079056,08,24
2,4,28079057,08,22
2,4,28079058,08,14
2,4,28079059,08,16
2,4,28079060,08,18
2,4,28079008,09,7
2,4,28079024,09,8
2,4,28079038,09,3
2,4,28079047,09,6
2,4,28079048,09,4
2,4,28079050,09,5
2,4,28079008,10,13
2,4,28079018,10,9
2,4,28079024,10,11
2,4,28079036,10,11
2,4,28079038,10,8
2,4,28079040,10,13
2,4,28079047,10,11
2,4,28079048,10,10
2,4,28079050,10,11
2,4,28079055,10,9
2,4,28079057,10,10
2,4,28079060,10,9
2,4,28079008,14,52
2,4,28079016,14,48
2,4,28079017,14,52
2,4,28079018,14,64
2,4,28079024,14,62
2,4,28079027,14,41
2,4,28079035,14,57
2,4,28079039,14,44
2,4,28079049,14,44
2,4,28079054,14,28
2,4,28079056,14,57
2,4,28079058,14,38
2,4,28079059,14,47
2,4,28079060,14,50
2,4,28079008,20,1.5
2,4,28079011,20,2.3
2,4,28079018,20,0.5
2,4,28079024,20,0.6
2,4,28079038,20,0.6
2,4,28079055,20,1.4
2,4,28079008,30,0.4
2,4,28079011,30,0.7
2,4,28079018,30,0.2
2,4,28079024,30,0.4
2,4,28079038,30,0.2
2,4,28079055,30,0.2
2,4,28079008,35,1
2,4,28079011,35,1.1
2,4,28079018,35,1
2,4,28079024,35,0.6
2,4,28079038,35,1
2,4,28079055,35,0.2
2,4,28079008,42,1.23
2,4,28079024,42,1.25
2,4,28079027,42,1.27
2,4,28079055,42,1.33
2,4,28079008,44,0.14
2,4,28079024,44,0.15
2,4,28079027,44,0.17
2,4,28079055,44,0.05
2,5,28079004,01,1
2,5,28079008,01,1
2,5,28079017,01,3
2,5,28079018,01,2
2,5,28079024,01,2
2,5,28079035,01,3
2,5,28079036,01,5
2,5,28079038,01,3
2,5,28079040,01,2
2,5,28079057,01,4
2,5,28079004,06,0.1
2,5,28079008,06,0.1
2,5,28079016,06,0.2
2,5,28079018,06,0.3
2,5,28079024,06,0.3
2,5,28079035,06,0.1
2,5,28079036,06,0.2
2,5,28079039,06,0.2
2,5,28079056,06,0.3
2,5,28079057,06,0.2
2,5,28079004,07,1
2,5,28079008,07,1
2,5,28079011,07,1
2,5,28079016,07,1
2,5,28079017,07,1
2,5,28079018,07,1
2,5,28079024,07,4
2,5,28079027,07,1
2,5,28079035,07,1
2,5,28079036,07,1
2,5,28079038,07,1
2,5,28079039,07,1
2,5,28079040,07,1
2,5,28079047,07,1
2,5,28079048,07,1
2,5,28079049,07,1
2,5,28079050,07,5
2,5,28079054,07,9
2,5,28079055,07,6
2,5,28079056,07,1
2,5,28079057,07,1
2,5,28079058,07,1
2,5,28079059,07,1
2,5,28079060,07,1
2,5,28079004,08,12
2,5,28079008,08,18
2,5,28079011,08,11
2,5,28079016,08,14
2,5,28079017,08,19
2,5,28079018,08,13
2,5,28079024,08,27
2,5,28079027,08,31
2,5,28079035,08,11
2,5,28079036,08,18
2,5,28079038,08,14
2,5,28079039,08,13
2,5,28079040,08,18
2,5,28079047,08,20
2,5,28079048,08,10
2,5,28079049,08,16
2,5,28079050,08,21
2,5,28079054,08,55
2,5,28079055,08,53
2,5,28079056,08,24
2,5,28079057,08,21
2,5,28079058,08,13
2,5,28079059,08,21
2,5,28079060,08,15
2,5,28079008,09,7
2,5,28079024,09,8
2,5,28079038,09,5
2,5,28079047,09,6
2,5,28079048,09,3
2,5,28079050,09,2
2,5,28079008,10,13
2,5,28079018,10,10
2,5,28079024,10,11
2,5,28079036,10,10
2,5,28079038,10,9
2,5,28079040,10,11
2,5,28079047,10,20
2,5,28079048,10,5
2,5,28079050,10,12
2,5,28079055,10,11
2,5,28079057,10,7
2,5,28079060,10,6
2,5,28079008,14,57
2,5,28079016,14,48
2,5,28079017,14,49
2,5,28079018,14,57
2,5,28079024,14,42
2,5,28079027,14,30
2,5,28079035,14,67
2,5,28079039,14,56
2,5,28079049,14,42
2,5,28079054,14,13
2,5,28079056,14,54
2,5,28079058,14,32
2,5,28079059,14,34
2,5,28079060,14,39
2,5,28079008,20,1.2
2,5,28079011,20,1.8
2,5,28079018,20,0.6
2,5,28079024,20,0.6
2,5,28079038,20,0.6
2,5,28079055,20,2.2
2,5,28079008,30,0.3
2,5,28079011,30,0.6
2,5,28079018,30,0.2
2,5,28079024,30,0.5
2,5,28079038,30,0.2
2,5,28079055,30,0.2
2,5,28079008,35,0.8
2,5,28079011,35,0.5
2,5,28079018,35,1
2,5,28079024,35,0.6
2,5,28079038,35,1
2,5,28079055,35,0.4
2,5,28079008,42,1.21
2,5,28079024,42,1.35
2,5,28079027,42,1.34
2,5,28079055,42,1.44
2,5,28079008,44,0.13
2,5,28079024,44,0.16
2,5,28079027,44,0.19
2,5,28079055,44,0.09
2,6,28079004,01,1
2,6,28079008,01,1
2,6,28079017,01,3
2,6,28079018,01,2
2,6,28079024,01,2
2,6,28079035,01,3
2,6,28079036,01,5
2,6,28079038,01,3
2,6,28079040,01,2
2,6,28079057,01,4
2,6,28079004,06,0.2
2,6,28079008,06,0.1
2,6,28079016,06,0.3
2,6,28079018,06,0.3
2,6,28079024,06,0.2
2,6,28079035,06,0.2
2,6,28079036,06,0.2
2,6,28079039,06,0.2
2,6,28079056,06,0.4
2,6,28079057,06,0.2
2,6,28079004,07,1
2,6,28079008,07,1
2,6,28079011,07,1
2,6,28079016,07,1
2,6,28079017,07,5
2,6,28079018,07,1
2,6,28079024,07,1
2,6,28079027,07,1
2,6,28079035,07,2
2,6,28079036,07,2
2,6,28079038,07,1
2,6,28079039,07,1
2,6,28079040,07,5
2,6,28079047,07,6
2,6,28079048,07,1
2,6,28079049,07,1
2,6,28079050,07,3
2,6,28079054,07,4
2,6,28079055,07,17
2,6,28079056,07,11
2,6,28079057,07,1
2,6,28079058,07,1
2,6,28079059,07,2
2,6,28079060,07,1
2,6,28079004,08,23
2,6,28079008,08,18
2,6,28079011,08,13
2,6,28079016,08,34
2,6,28079017,08,45
2,6,28079018,08,16
2,6,28079024,08,7
2,6,28079027,08,43
2,6,28079035,08,13
2,6,28079036,08,29
2,6,28079038,08,14
2,6,28079039,08,14
2,6,28079040,08,55
2,6,28079047,08,43
2,6,28079048,08,15
2,6,28079049,08,14
2,6,28079050,08,27
2,6,28079054,08,43
2,6,28079055,08,66
2,6,28079056,08,47
2,6,28079057,08,41
2,6,28079058,08,14
2,6,28079059,08,29
2,6,28079060,08,20
2,6,28079008,09,7
2,6,28079024,09,7
2,6,28079038,09,3
2,6,28079047,09,8
2,6,28079048,09,3
2,6,28079050,09,4
2,6,28079008,10,13
2,6,28079018,10,9
2,6,28079024,10,10
2,6,28079036,10,17
2,6,28079038,10,8
2,6,28079040,10,16
2,6,28079047,10,16
2,6,28079048,10,4
2,6,28079050,10,12
2,6,28079055,10,16
2,6,28079057,10,15
2,6,28079060,10,8
2,6,28079008,14,56
2,6,28079016,14,31
2,6,28079017,14,18
2,6,28079018,14,55
2,6,28079024,14,55
2,6,28079027,14,22
2,6,28079035,14,64
2,6,28079039,14,54
2,6,28079049,14,47
2,6,28079054,14,26
2,6,28079056,14,30
2,6,28079058,14,28
2,6,28079059,14,22
2,6,28079060,14,45
2,6,28079008,20,0.7
2,6,28079011,20,1.9
2,6,28079018,20,0.7
2,6,28079024,20,0.7
2,6,28079038,20,0.3
2,6,28079055,20,2.6
2,6,28079008,30,0.3
2,6,28079011,30,0.7
2,6,28079018,30,0.2
2,6,28079024,30,0.5
2,6,28079038,30,0.2
2,6,28079055,30,0.2
2,6,28079008,35,0.8
2,6,28079011,35,0.6
2,6,28079018,35,1
2,6,28079024,35,0.5
2,6,28079038,35,1
2,6,28079055,35,0.4
2,6,28079008,42,1.21
2,6,28079024,42,1.27
2,6,28079027,42,1.58
2,6,28079055,42,1.78
2,6,28079008,44,0.13
2,6,28079024,44,0.15
2,6,28079027,44,0.24
2,6,28079055,44,0.12
2,7,28079004,01,2
2,7,28079008,01,2
2,7,28079017,01,3
2,7,28079018,01,3
2,7,28079024,01,2
2,7,28079035,01,3
2,7,28079036,01,6
2,7,28079038,01,3
2,7,28079040,01,2
2,7,28079057,01,4
2,7,28079004,06,0.4
2,7,28079008,06,0.2
2,7,28079016,06,0.3
2,7,28079018,06,0.4
2,7,28079024,06,0.2
2,7,28079035,06,0.2
2,7,28079036,06,0.3
2,7,28079039,06,0.2
2,7,28079056,06,0.4
2,7,28079057,06,0.3
2,7,28079004,07,48
2,7,28079008,07,20
2,7,28079011,07,7
2,7,28079016,07,14
2,7,28079017,07,17
2,7,28079018,07,16
2,7,28079024,07,1
2,7,28079027,07,7
2,7,28079035,07,16
2,7,28079036,07,9
2,7,28079038,07,8
2,7,28079039,07,2
2,7,28079040,07,6
2,7,28079047,07,45
2,7,28079048,07,3
2,7,28079049,07,3
2,7,28079050,07,19
2,7,28079054,07,2
2,7,28079055,07,35
2,7,28079056,07,56
2,7,28079057,07,2
2,7,28079058,07,2
2,7,28079059,07,7
2,7,28079060,07,1
2,7,28079004,08,55
2,7,28079008,08,45
2,7,28079011,08,39
2,7,28079016,08,66
2,7,28079017,08,61
2,7,28079018,08,57
2,7,28079024,08,11
2,7,28079027,08,52
2,7,28079035,08,47
2,7,28079036,08,58
2,7,28079038,08,28
2,7,28079039,08,25
2,7,28079040,08,58
2,7,28079047,08,75
2,7,28079048,08,30
2,7,28079049,08,25
2,7,28079050,08,55
2,7,28079054,08,33
2,7,28079055,08,72
2,7,28079056,08,79
2,7,28079057,08,50
2,7,28079058,08,19
2,7,28079059,08,39
2,7,28079060,08,39
2,7,28079008,09,10
2,7,28079024,09,8
2,7,28079038,09,7
2,7,28079047,09,12
2,7,28079048,09,6
2,7,28079050,09,4
2,7,28079008,10,21
2,7,28079018,10,16
2,7,28079024,10,11
2,7,28079036,10,15
2,7,28079038,10,11
2,7,28079040,10,19
2,7,28079047,10,27
2,7,28079048,10,13
2,7,28079050,10,16
2,7,28079055,10,12
2,7,28079057,10,12
2,7,28079060,10,10
2,7,28079008,14,32
2,7,28079016,14,5
2,7,28079017,14,6
2,7,28079018,14,13
2,7,28079024,14,46
2,7,28079027,14,12
2,7,28079035,14,27
2,7,28079039,14,45
2,7,28079049,14,31
2,7,28079054,14,35
2,7,28079056,14,7
2,7,28079058,14,24
2,7,28079059,14,11
2,7,28079060,14,20
2,7,28079008,20,1
2,7,28079011,20,2.4
2,7,28079018,20,1.9
2,7,28079024,20,0.7
2,7,28079038,20,0.6
2,7,28079055,20,3.5
2,7,28079008,30,0.3
2,7,28079011,30,0.6
2,7,28079018,30,0.2
2,7,28079024,30,0.6
2,7,28079038,30,0.2
2,7,28079055,30,0.2
2,7,28079008,35,0.7
2,7,28079011,35,0.8
2,7,28079018,35,0.7
2,7,28079024,35,0.5
2,7,28079038,35,1
2,7,28079055,35,0.5
2,7,28079008,42,1.44
2,7,28079024,42,1.28
2,7,28079027,42,1.72
2,7,28079055,42,1.7
2,7,28079008,44,0.17
2,7,28079024,44,0.16
2,7,28079027,44,0.35
2,7,28079055,44,0.15
2,8,28079004,01,4
2,8,28079008,01,3
2,8,28079017,01,3
2,8,28079018,01,3
2,8,28079024,01,2
2,8,28079035,01,4
2,8,28079036,01,7
2,8,28079038,01,5
2,8,28079040,01,2
2,8,28079057,01,5
2,8,28079004,06,0.6
2,8,28079008,06,0.3
2,8,28079016,06,0.5
2,8,28079018,06,0.5
2,8,28079024,06,0.2
2,8,28079035,06,0.3
2,8,28079036,06,0.4
2,8,28079039,06,0.6
2,8,28079056,06,0.6
2,8,28079057,06,0.3
2,8,28079004,07,130
2,8,28079008,07,51
2,8,28079011,07,42
2,8,28079016,07,66
2,8,28079017,07,26
2,8,28079018,07,34
2,8,28079024,07,1
2,8,28079027,07,44
2,8,28079035,07,28
2,8,28079036,07,34
2,8,28079038,07,39
2,8,28079039,07,31
2,8,28079040,07,24
2,8,28079047,07,45
2,8,28079048,07,25
2,8,28079049,07,12
2,8,28079050,07,113
2,8,28079054,07,13
2,8,28079055,07,78
2,8,28079056,07,100
2,8,28079057,07,16
2,8,28079058,07,17
2,8,28079059,07,31
2,8,28079060,07,31
2,8,28079004,08,66
2,8,28079008,08,82
2,8,28079011,08,78
2,8,28079016,08,79
2,8,28079017,08,71
2,8,28079018,08,61
2,8,28079024,08,30
2,8,28079027,08,61
2,8,28079035,08,67
2,8,28079036,08,70
2,8,28079038,08,66
2,8,28079039,08,74
2,8,28079040,08,76
2,8,28079047,08,76
2,8,28079048,08,70
2,8,28079049,08,58
2,8,28079050,08,94
2,8,28079054,08,56
2,8,28079055,08,82
2,8,28079056,08,85
2,8,28079057,08,67
2,8,28079058,08,36
2,8,28079059,08,49
2,8,28079060,08,65
2,8,28079008,09,15
2,8,28079024,09,10
2,8,28079038,09,16
2,8,28079047,09,15
2,8,28079048,09,15
2,8,28079050,09,17
2,8,28079008,10,31
2,8,28079018,10,24
2,8,28079024,10,13
2,8,28079036,10,32
2,8,28079038,10,26
2,8,28079040,10,23
2,8,28079047,10,35
2,8,28079048,10,27
2,8,28079050,10,39
2,8,28079055,10,27
2,8,28079057,10,18
2,8,28079060,10,20
2,8,28079008,14,5
2,8,28079016,14,2
2,8,28079017,14,5
2,8,28079018,14,2
2,8,28079024,14,21
2,8,28079027,14,7
2,8,28079035,14,7
2,8,28079039,14,7
2,8,28079049,14,3
2,8,28079054,14,15
2,8,28079056,14,7
2,8,28079058,14,8
2,8,28079059,14,6
2,8,28079060,14,3
2,8,28079008,20,4.3
2,8,28079011,20,4.7
2,8,28079018,20,3.9
2,8,28079024,20,0.7
2,8,28079038,20,2
2,8,28079055,20,3.3
2,8,28079008,30,1
2,8,28079011,30,1.5
2,8,28079018,30,0.3
2,8,28079024,30,0.5
2,8,28079038,30,0.2
2,8,28079055,30,0.5
2,8,28079008,35,1.7
2,8,28079011,35,2.1
2,8,28079018,35,0.8
2,8,28079024,35,0.6
2,8,28079038,35,0.9
2,8,28079055,35,0.6
2,8,28079008,42,2.68
2,8,28079024,42,1.31
2,8,28079027,42,1.37
2,8,28079055,42,1.55
2,8,28079008,44,0.3
2,8,28079024,44,0.16
2,8,28079027,44,0.19
2,8,28079055,44,0.12
2,9,28079004,01,5
2,9,28079008,01,3
2,9,28079017,01,4
2,9,28079018,01,4
2,9,28079024,01,2
2,9,28079035,01,6
2,9,28079036,01,11
2,9,28079038,01,7
2,9,28079040,01,2
2,9,28079057,01,5
